,timestamp,symbol,side,qty,price,fee,slippage,signal_strength,pnl
357,2025-09-14 00:21:29.952286,BTCUSDT,sell,1.2364526023763651,52063.61288756842,12.874837928789928,5.2068819769556285,0.32969766744968315,-286.2481757081182
358,2025-09-14 00:21:29.952286,BTCUSDT,sell,1.2571910847181378,52063.61288756842,13.090781992093472,5.2068819769556285,0.32969766744968315,-13.090781992093472
359,2025-09-14 00:58:29.952286,BTCUSDT,buy,1.2571910847181378,52297.3624835945,13.149555573729563,5.229213327023899,0.8986221472532809,-307.01746375418173
360,2025-09-14 00:58:29.952286,BTCUSDT,buy,3.4122703250893376,52297.3624835945,35.690547616641986,5.229213327023899,0.8986221472532809,-35.690547616641986
361,2025-09-14 01:12:29.952286,BTCUSDT,sell,3.4122703250893376,52409.70536805994,35.76721647482126,5.241494686277292,1.0,347.57707442154253
362,2025-09-14 01:12:29.952286,BTCUSDT,sell,3.787191617232173,52409.70536805994,39.697119366304925,5.241494686277292,1.0,-39.697119366304925
363,2025-09-14 01:14:29.952286,BTCUSDT,buy,3.787191617232173,52276.77865944558,39.596435582990814,5.227155150430917,1.0,463.8224809875736
364,2025-09-14 01:14:29.952286,BTCUSDT,buy,3.7986796786789454,52276.77865944558,39.71654735208662,5.227155150430917,1.0,-39.71654735208662
365,2025-09-14 01:17:29.952286,BTCUSDT,sell,3.7986796786789454,52389.71391239835,39.802348322166246,5.2394953407711,0.92091333034549,389.202502075979
366,2025-09-14 01:17:29.952286,BTCUSDT,sell,3.4910350637208745,52389.71391239835,36.5788656492976,5.2394953407711,0.92091333034549,-36.5788656492976
367,2025-09-14 01:29:29.952286,BTCUSDT,buy,3.4910350637208745,52246.91216186837,36.47916046564542,5.224168799308245,1.0,462.0467577952339
368,2025-09-14 01:29:29.952286,BTCUSDT,buy,3.804724709844569,52246.91216186837,39.75702354306787,5.224168799308245,1.0,-39.75702354306787
369,2025-09-14 01:36:29.952286,BTCUSDT,sell,3.804724709844569,52501.582373989906,39.9508135528519,5.250683305726852,0.9340976457091636,928.9992353673098
370,2025-09-14 01:36:29.952286,BTCUSDT,sell,3.538256364645373,52501.582373989906,37.15281159774463,5.250683305726852,0.9340976457091636,-37.15281159774463
371,2025-09-14 01:55:29.952286,BTCUSDT,buy,3.538256364645373,52451.713080874724,37.117521528991595,5.244646843399096,1.0,139.33282223616604
372,2025-09-14 01:55:29.952286,BTCUSDT,buy,3.79762505587461,52451.713080874724,39.83838796389517,5.244646843399096,1.0,-39.83838796389517
373,2025-09-14 02:08:29.952286,BTCUSDT,sell,3.79762505587461,52725.86122704754,40.046610337680676,5.273113434050174,0.915175150742375,1001.0652585897883
374,2025-09-14 02:08:29.952286,BTCUSDT,sell,3.458485447365178,52725.86122704754,36.47032475070797,5.273113434050174,0.915175150742375,-36.47032475070797
375,2025-09-14 02:22:29.952286,BTCUSDT,buy,3.458485447365178,52560.64829544046,36.35604744677203,5.255539275618503,1.0,535.0304722328731
376,2025-09-14 02:22:29.952286,BTCUSDT,buy,3.7952645431676526,52560.64829544046,39.8963129683181,5.255539275618503,1.0,-39.8963129683181
377,2025-09-14 02:43:29.952286,BTCUSDT,sell,3.7952645431676526,52466.21339293991,39.82463188089854,5.247146053901815,0.9394743926104949,-398.2300689787041
378,2025-09-14 02:43:29.952286,BTCUSDT,sell,3.570184309878586,52466.21339293991,37.462810370843165,5.247146053901815,0.9394743926104949,-37.462810370843165
379,2025-09-14 02:50:29.952286,BTCUSDT,buy,3.570184309878586,52331.98675138575,37.36696760091429,5.232675407598435,0.9255606973893271,441.84688204344434
380,2025-09-14 02:50:29.952286,BTCUSDT,buy,3.5264512219298716,52331.98675138575,36.909239725088426,5.232675407598435,0.9255606973893271,-36.909239725088426
381,2025-09-14 02:58:29.952286,BTCUSDT,sell,3.5264512219298716,52565.04249791378,37.073611669512744,5.257029952786979,0.8788604630922419,784.7861104520334
382,2025-09-14 02:58:29.952286,BTCUSDT,sell,3.3341638943635887,52565.04249791378,35.05209336044636,5.257029952786979,0.8788604630922419,-35.05209336044636
383,2025-09-14 03:17:29.952286,BTCUSDT,buy,3.3341638943635887,52713.70950681345,35.15122939511761,5.270843866295763,0.31048671209041356,-530.8314027514239
384,2025-09-14 03:17:29.952286,BTCUSDT,buy,1.1769475853835782,52713.70950681345,12.408254624131095,5.270843866295763,0.31048671209041356,-12.408254624131095
385,2025-09-14 03:30:29.952286,BTCUSDT,sell,1.1769475853835782,52908.434204301004,12.454090776635597,5.291372557687282,0.9668322596929376,216.726671745887
386,2025-09-14 03:30:29.952286,BTCUSDT,sell,3.6481476271825057,52908.434204301004,38.60355574007249,5.291372557687282,0.9668322596929376,-38.60355574007249
387,2025-09-14 03:34:29.952286,BTCUSDT,buy,3.6481476271825057,52757.746216071384,38.49360933473153,5.2752470968989655,0.880112946602124,511.23841737006126
388,2025-09-14 03:34:29.952286,BTCUSDT,buy,3.330488677120166,52757.746216071384,35.14181528060101,5.2752470968989655,0.880112946602124,-35.14181528060101
389,2025-09-14 03:41:29.952286,BTCUSDT,sell,3.330488677120166,52885.4607725374,35.22688565744371,5.289074984750187,0.9165469311404775,390.1249985560494
390,2025-09-14 03:41:29.952286,BTCUSDT,sell,3.4606311499649567,52885.4607725374,36.603414585938545,5.289074984750187,0.9165469311404775,-36.603414585938545
391,2025-09-14 03:50:29.952286,BTCUSDT,buy,3.4606311499649567,52756.40693630306,36.51409304079954,5.275113182309724,0.9037286301954297,410.0936326542447
392,2025-09-14 03:50:29.952286,BTCUSDT,buy,3.423311625325734,52756.40693630306,36.12032423509229,5.275113182309724,0.9037286301954297,-36.12032423509229
393,2025-09-14 04:00:29.952286,BTCUSDT,sell,3.423311625325734,52990.768129211145,36.28078251433378,5.29960677359486,0.9233643855415674,766.0106136931278
394,2025-09-14 04:00:29.952286,BTCUSDT,sell,3.4839146218377497,52990.768129211145,36.92306238155451,5.29960677359486,0.9233643855415674,-36.92306238155451
395,2025-09-14 04:24:29.952286,BTCUSDT,buy,3.4839146218377497,52889.92615220304,36.852797413915795,5.288463768840302,1.0,314.47204077963636
396,2025-09-14 04:24:29.952286,BTCUSDT,buy,3.7851915229860533,52889.92615220304,40.03970002453547,5.288463768840302,1.0,-40.03970002453547
397,2025-09-14 04:38:29.952286,BTCUSDT,sell,3.7851915229860533,53088.306660326605,40.18988166807046,5.309361602194258,1.0,710.7183360069035
398,2025-09-14 04:38:29.952286,BTCUSDT,sell,3.7709355920388625,53088.306660326605,40.03851702129988,5.309361602194258,1.0,-40.03851702129988
399,2025-09-14 05:07:29.952286,BTCUSDT,buy,3.7709355920388625,53309.09038718405,40.20502926404983,5.330376001118566,0.9204588775006097,-872.7662430137718
400,2025-09-14 05:07:29.952286,BTCUSDT,buy,3.4641583941574225,53309.09038718405,36.93422658993208,5.330376001118566,0.9204588775006097,-36.93422658993208
401,2025-09-14 05:25:29.952286,BTCUSDT,sell,3.4641583941574225,53330.08832539652,36.948774626715824,5.333542186759587,0.3237938398825978,35.791409292021235
402,2025-09-14 05:25:29.952286,BTCUSDT,sell,1.2167407848086889,53330.08832539652,12.977778704591932,5.333542186759587,0.3237938398825978,-12.977778704591932
403,2025-09-14 05:27:29.952286,BTCUSDT,buy,1.2167407848086889,53181.39002099631,12.941593246272806,5.317607241377118,0.3393842549553902,167.98569834936217
404,2025-09-14 05:27:29.952286,BTCUSDT,buy,1.2789538784968497,53181.39002099631,13.603309006241378,5.317607241377118,0.3393842549553902,-13.603309006241378
405,2025-09-14 05:30:29.952286,BTCUSDT,sell,1.2789538784968497,53331.67910675217,13.641751568066018,5.333701280804235,0.8890811739754343,178.57105755513624
406,2025-09-14 05:30:29.952286,BTCUSDT,sell,3.3410200570069715,53331.67910675217,35.63644191390373,5.333701280804235,0.8890811739754343,-35.63644191390373
407,2025-09-14 05:33:29.952286,BTCUSDT,buy,3.3410200570069715,53199.97025903571,35.54843353352254,5.319465079395741,0.3084412736375251,404.49346837244036
408,2025-09-14 05:33:29.952286,BTCUSDT,buy,1.162122435835658,53199.97025903571,12.36497580476303,5.319465079395741,0.3084412736375251,-12.36497580476303
409,2025-09-14 05:40:29.952286,BTCUSDT,sell,1.162122435835658,53350.16091352593,12.399883790610215,5.335549646319123,0.9320140787830555,162.14004544531113
410,2025-09-14 05:40:29.952286,BTCUSDT,sell,3.5022196323310633,53350.16091352593,37.368796187874366,5.335549646319123,0.9320140787830555,-37.368796187874366
411,2025-09-14 05:57:29.952286,BTCUSDT,buy,3.5022196323310633,53325.74202616308,37.351692126530004,5.332040998517186,0.9540913164927101,48.168614595305066
412,2025-09-14 05:57:29.952286,BTCUSDT,buy,3.588241296899075,53325.74202616308,38.26912594521299,5.332040998517186,0.9540913164927101,-38.26912594521299
413,2025-09-14 05:58:29.952286,BTCUSDT,sell,3.588241296899075,53440.02343338296,38.3511397981838,5.344536797019828,1.0,371.7181250559096
414,2025-09-14 05:58:29.952286,BTCUSDT,sell,3.751651655978653,53440.02343338296,40.09767048187784,5.344536797019828,1.0,-40.09767048187784
415,2025-09-14 06:47:29.952286,BTCUSDT,buy,3.751651655978653,53847.20905884837,40.403194207091445,5.384182487636281,0.9252852220233321,-1568.0218202751087
416,2025-09-14 06:47:29.952286,BTCUSDT,buy,3.4541946412356133,53847.20905884837,37.19974819531357,5.384182487636281,0.9252852220233321,-37.19974819531357
417,2025-09-14 07:01:29.952286,BTCUSDT,sell,3.4541946412356133,53957.5127045357,37.275950247681955,5.39629089954542,0.9070392422488094,343.73431159424706
418,2025-09-14 07:01:29.952286,BTCUSDT,sell,3.3733800200659143,53957.5127045357,36.403839057986694,5.39629089954542,0.9070392422488094,-36.403839057986694
419,2025-09-14 07:26:29.952286,BTCUSDT,buy,3.3733800200659143,54045.84726470591,36.463436266058594,5.404044322036498,1.0,-334.4494766255534
420,2025-09-14 07:26:29.952286,BTCUSDT,buy,3.7180834557899147,54045.84726470591,40.18939411381033,5.404044322036498,1.0,-40.18939411381033
421,2025-09-14 07:43:29.952286,BTCUSDT,sell,3.7180834557899147,54199.6681805122,40.3037779142531,5.420508868934121,1.0,531.6152242995638
422,2025-09-14 07:43:29.952286,BTCUSDT,sell,3.704872015434748,54199.6681805122,40.16056677756576,5.420508868934121,1.0,-40.16056677756576
423,2025-09-14 09:21:29.952286,BTCUSDT,buy,3.704872015434748,55106.3614937463,40.83240331412233,5.510085140856972,1.0,-3400.015086096952
424,2025-09-14 09:21:29.952286,BTCUSDT,buy,3.6604269214630225,55106.3614937463,40.34256183111645,5.510085140856972,1.0,-40.34256183111645
425,2025-09-14 09:38:29.952286,BTCUSDT,sell,3.6604269214630225,55110.98027291944,40.34594317184237,5.511649192209006,0.30704241808579136,-23.43923954217817
426,2025-09-14 09:38:29.952286,BTCUSDT,sell,1.1194406127903758,55110.98027291944,12.338693905639051,5.511649192209006,0.30704241808579136,-12.338693905639051
427,2025-09-14 09:54:29.952286,BTCUSDT,buy,1.1194406127903758,54985.877277929445,12.310684830964348,5.498037924000528,1.0,127.73468854254882
428,2025-09-14 09:54:29.952286,BTCUSDT,buy,3.6553399487565446,54985.877277929445,40.19841476628805,5.498037924000528,1.0,-40.19841476628805
429,2025-09-14 10:10:29.952286,BTCUSDT,sell,3.6553399487565446,55111.74318027245,40.290431298492194,5.511725490578101,1.0,419.79222972219566
430,2025-09-14 10:10:29.952286,BTCUSDT,sell,3.646225511147986,55111.74318027245,40.18996878954909,5.511725490578101,1.0,-40.18996878954909
431,2025-09-14 10:24:29.952286,BTCUSDT,buy,3.646225511147986,54917.985218316055,40.0486717447744,5.491249396887724,1.0,666.4365521286867
432,2025-09-14 10:24:29.952286,BTCUSDT,buy,3.6612624131667255,54917.985218316055,40.213831017333284,5.491249396887724,1.0,-40.213831017333284
433,2025-09-14 10:52:29.952286,BTCUSDT,sell,3.6612624131667255,54871.296585467615,40.17964315001926,5.48767842639063,1.0,-211.118979720153
434,2025-09-14 10:52:29.952286,BTCUSDT,sell,3.663503005625828,54871.296585467615,40.20423199268937,5.48767842639063,1.0,-40.20423199268937
435,2025-09-14 11:05:29.952286,BTCUSDT,buy,3.663503005625828,54696.76084859842,40.076349553367486,5.469129171942768,1.0,599.3358470560597
436,2025-09-14 11:05:29.952286,BTCUSDT,buy,3.6739951188043785,54696.76084859842,40.19112647443221,5.469129171942768,1.0,-40.19112647443221
437,2025-09-14 11:37:29.952286,BTCUSDT,sell,3.6739951188043785,54533.50130587659,40.07116352182056,5.453895520142396,1.0,-639.8859265800431
438,2025-09-14 11:37:29.952286,BTCUSDT,sell,3.6825380020384415,54533.50130587659,40.164338188620704,5.453895520142396,1.0,-40.164338188620704
439,2025-09-14 12:17:29.952286,BTCUSDT,buy,3.6825380020384415,54962.77357094857,40.48050047449044,5.495727784313203,0.3505828800719716,-1621.2919298231782
440,2025-09-14 12:17:29.952286,BTCUSDT,buy,1.2829408917869067,54962.77357094857,14.10279794803892,5.495727784313203,0.3505828800719716,-14.10279794803892
441,2025-09-14 12:18:29.952286,BTCUSDT,sell,1.2829408917869067,55080.776699939575,14.13307615594719,5.5086285328434315,0.3550469667808368,137.25796338541676
442,2025-09-14 12:18:29.952286,BTCUSDT,sell,1.293779566873945,55080.776699939575,14.25247668438566,5.5086285328434315,0.3550469667808368,-14.25247668438566
443,2025-09-14 12:28:29.952286,BTCUSDT,buy,1.293779566873945,54958.9617724291,14.220956351555005,5.495346642579534,1.0,143.3807078017262
444,2025-09-14 12:28:29.952286,BTCUSDT,buy,3.6535012683029655,54958.9617724291,40.15852730803678,5.495346642579534,1.0,-40.15852730803678
445,2025-09-14 12:35:29.952286,BTCUSDT,sell,3.6535012683029655,55092.69842258354,40.25624871222835,5.509820824343478,0.9659006737087135,448.35077224560234
446,2025-09-14 12:35:29.952286,BTCUSDT,sell,3.520252896017619,55092.69842258354,38.78804623430501,5.509820824343478,0.9659006737087135,-38.78804623430501
447,2025-09-14 12:41:29.952286,BTCUSDT,buy,3.520252896017619,54920.58976514281,38.666873034347915,5.491509825529647,1.0,567.1991267510894
448,2025-09-14 12:41:29.952286,BTCUSDT,buy,3.659104866996282,54920.58976514281,40.19203946158805,5.491509825529647,1.0,-40.19203946158805
449,2025-09-14 13:02:29.952286,BTCUSDT,sell,3.659104866996282,54885.97841643556,40.16671015068645,5.489146756321134,0.33078903279847405,-166.81326465869304
450,2025-09-14 13:02:29.952286,BTCUSDT,sell,1.2107650851045446,54885.97841643556,13.290805265684359,5.489146756321134,0.33078903279847405,-13.290805265684359
451,2025-09-14 13:24:29.952286,BTCUSDT,buy,1.2107650851045446,54908.514656932704,13.296262484313054,5.490302435449848,0.9023321815533396,-40.58235562777607
452,2025-09-14 13:24:29.952286,BTCUSDT,buy,3.3017859975142865,54908.514656932704,36.25923296771367,5.490302435449848,0.9023321815533396,-36.25923296771367
453,2025-09-14 13:27:29.952286,BTCUSDT,sell,3.3017859975142865,55021.919463354025,36.33412064809222,5.502742220560322,0.35468676929648946,338.10428124464124
454,2025-09-14 13:27:29.952286,BTCUSDT,sell,1.2949866607922214,55021.919463354025,14.250530351245473,5.502742220560322,0.35468676929648946,-14.250530351245473
455,2025-09-14 13:29:29.952286,BTCUSDT,buy,1.2949866607922214,54843.467160600805,14.204311680914858,5.483798336223117,1.0,216.88903997215945
456,2025-09-14 13:29:29.952286,BTCUSDT,buy,3.6654833927974857,54843.467160600805,40.20556361612331,5.483798336223117,1.0,-40.20556361612331
457,2025-09-14 13:42:29.952286,BTCUSDT,sell,3.6654833927974857,54960.62173343225,40.29144924434409,5.496611834525538,0.3332855264156937,389.13669185960094
458,2025-09-14 13:42:29.952286,BTCUSDT,sell,1.219058812424687,54960.62173343225,13.400046052096075,5.496611834525538,0.3332855264156937,-13.400046052096075
459,2025-09-14 15:29:29.952286,BTCUSDT,buy,1.219058812424687,55790.80710571051,13.60245501090045,5.578522858282668,0.879896626853174,-1025.6472490327849
460,2025-09-14 15:29:29.952286,BTCUSDT,buy,3.176579808068973,55790.80710571051,35.4447902655742,5.578522858282668,0.879896626853174,-35.4447902655742
461,2025-09-14 15:56:29.952286,BTCUSDT,sell,3.176579808068973,55584.54884758574,35.313751101972876,5.5590107858370175,1.0,-690.5095691085947
462,2025-09-14 15:56:29.952286,BTCUSDT,sell,3.614642140908417,55584.54884758574,40.183650529573164,5.5590107858370175,1.0,-40.183650529573164
463,2025-09-14 16:14:29.952286,BTCUSDT,buy,3.614642140908417,55513.526754490355,40.13230663944554,5.550797595686163,0.3196133327217764,216.5871439986624
464,2025-09-14 16:14:29.952286,BTCUSDT,buy,1.1563301557208707,55513.526754490355,12.83839300732691,5.550797595686163,0.3196133327217764,-12.83839300732691
465,2025-09-14 16:26:29.952286,BTCUSDT,sell,1.1563301557208707,55647.56671308533,12.8693918965659,5.565313202627294,0.8962805818387242,142.12505429838419
466,2025-09-14 16:26:29.952286,BTCUSDT,sell,3.2352639352988946,55647.56671308533,36.00691313479685,5.565313202627294,0.8962805818387242,-36.00691313479685
467,2025-09-14 16:56:29.952286,BTCUSDT,buy,3.2352639352988946,55552.54760330161,35.94543075498735,5.5546992903982755,0.9642487291248842,271.46646829249886
468,2025-09-14 16:56:29.952286,BTCUSDT,buy,3.4869400677521902,55552.54760330161,38.74168082073266,5.5546992903982755,0.9642487291248842,-38.74168082073266
469,2025-09-14 17:34:29.952286,BTCUSDT,sell,3.4869400677521902,55207.08049740492,38.50075620200435,5.52126017575938,1.0,-1243.12384984357
470,2025-09-14 17:34:29.952286,BTCUSDT,sell,3.6340886727111528,55207.08049740492,40.125485177814404,5.52126017575938,1.0,-40.125485177814404
471,2025-09-14 17:41:29.952286,BTCUSDT,buy,3.6340886727111528,55098.129157599644,40.04629741184179,5.509261989558581,0.913549925412463,355.8925324512051
472,2025-09-14 17:41:29.952286,BTCUSDT,buy,3.3226997900300037,55098.129157599644,36.61490843660047,5.509261989558581,0.913549925412463,-36.61490843660047
473,2025-09-14 17:45:29.952286,BTCUSDT,sell,3.3226997900300037,55245.31140068146,36.71271691823729,5.525083648433792,0.9450395295962076,452.3296912658504
474,2025-09-14 17:45:29.952286,BTCUSDT,sell,3.4288030946716903,55245.31140068146,37.88505893935156,5.525083648433792,0.9450395295962076,-37.88505893935156
475,2025-09-14 17:51:29.952286,BTCUSDT,buy,3.4288030946716903,55140.91141198284,37.813465538484856,5.513539787221816,1.0,320.15353879503385
476,2025-09-14 17:51:29.952286,BTCUSDT,buy,3.637145363021735,55140.91141198284,40.11110205097713,5.513539787221816,1.0,-40.11110205097713
477,2025-09-14 18:08:29.952286,BTCUSDT,sell,3.637145363021735,55174.82438005399,40.135771329890396,5.518034241431451,0.3317089722897666,83.21062323641797
478,2025-09-14 18:08:29.952286,BTCUSDT,sell,1.20573131942475,55174.82438005399,13.305202759758275,5.518034241431451,0.3317089722897666,-13.305202759758275
479,2025-09-14 18:23:29.952286,BTCUSDT,buy,1.20573131942475,55121.93211435038,13.292447987495436,5.511642047233181,0.9919963341256667,50.481413326690465
480,2025-09-14 18:23:29.952286,BTCUSDT,buy,3.610580573839864,55121.93211435038,39.80443545691865,5.511642047233181,0.9919963341256667,-39.80443545691865
